1373520561.385548,5,50339,0,0,-15,102,0,0,0,16949,0,16256,0,49606
1373520561.634909,5,19945,0,0,-15,107,0,0,0,16951,0,16256,0,49610
1373520561.873452,5,59835,0,0,-11,104,0,0,0,16947,0,16256,0,49602
1373520562.133787,5,48433,0,0,-13,105,0,0,0,16951,0,16256,0,49658
1373520562.371262,5,14227,0,0,-14,102,0,0,0,16958,0,16256,0,49668
1373520562.883210,5,62507,0,0,-15,105,0,0,0,16957,0,16256,0,49626
1373520563.137588,5,56449,0,0,-15,104,0,0,0,16944,0,16256,0,49608
1373520563.416935,5,38275,0,0,-14,105,0,0,0,16953,0,16256,0,49642
1373520563.632600,5,49289,0,0,-13,105,0,0,0,16949,0,16256,0,49606
1373520563.874916,5,16795,0,0,-13,103,0,0,0,16961,0,16256,0,49630
1373520564.136376,5,50385,0,0,-15,105,0,0,0,16950,0,16256,0,49648
1373520564.376897,5,20083,0,0,-14,103,0,0,0,16962,0,16256,0,49664
1373520565.131225,5,49675,0,1,-16,107,0,0,0,16955,0,16256,0,49614
1373520565.204125,5,17953,0,1,-15,105,0,0,0,16952,0,16256,0,49612
1373520565.483472,5,53859,0,1,-16,102,0,0,0,16955,0,16256,0,49594
1373520565.720752,5,30505,0,1,-15,105,0,0,0,16954,0,16256,0,49616
1373520565.870529,5,25979,0,0,-15,102,0,0,0,16950,0,16256,0,49600
1373520566.133904,5,12401,0,0,-15,104,0,0,0,16952,0,16256,0,49652
1373520566.371446,5,37203,0,0,-14,104,0,0,0,16954,0,16256,0,49640
1373520566.716671,5,46073,0,1,-15,102,0,0,0,16945,0,16256,0,49634
1373520566.965018,5,7147,0,1,-16,104,0,0,0,16956,0,16256,0,49612
1373520567.133699,5,21441,0,0,-15,103,0,0,0,16948,0,16256,0,49600
1373520567.480876,5,64323,0,1,-14,105,0,0,0,16955,0,16256,0,49650
1373520567.718409,5,61897,0,1,-15,106,0,0,0,16956,0,16256,0,49612
1373520567.864111,5,54619,0,0,-15,105,0,0,0,16950,0,16256,0,49596
1373520568.132512,5,32785,0,0,-15,105,0,0,0,16961,0,16256,0,49667
1373520568.373852,5,32819,0,0,-15,105,0,0,0,16963,0,16256,0,49669
1373520568.970665,5,33227,0,1,-13,103,0,0,0,16953,0,16256,0,49622
1373520569.134315,5,34145,0,0,-14,106,0,0,0,16958,0,16256,0,49608
1373520569.505488,5,36899,0,1,-11,104,0,0,0,16951,0,16256,0,49646
1373520569.628230,5,45161,0,0,-14,105,0,0,0,16949,0,16256,0,49622
1373520569.993468,5,4411,0,1,-13,102,0,0,0,16960,0,16256,0,49624
1373520570.400573,5,39699,0,0,-14,104,0,0,0,16945,0,16256,0,49598
1373520570.657862,5,53561,0,0,-15,106,0,0,0,16946,0,16256,0,49596
1373520571.629735,5,13065,0,0,-13,103,0,0,0,16944,0,16256,0,49616
1373520572.379077,5,25075,0,0,-15,107,0,0,0,16951,0,16256,0,49602
1373520572.715334,5,9689,0,1,-15,103,0,0,0,16951,0,16256,0,49614
1373520573.878859,5,60667,0,0,-15,106,0,0,0,16925,0,16256,0,49586
1373520574.156201,5,50929,0,0,-11,105,0,0,0,16932,0,16256,0,49596
1373520574.370593,5,21715,0,0,-17,104,0,0,0,16945,0,16256,0,49606
1373520574.676893,5,65145,0,0,-15,104,0,0,0,16965,0,16256,0,49634
1373520574.966281,5,64363,0,1,-15,106,0,0,0,16952,0,16256,0,49580
1373520575.234697,5,62017,0,2,-16,102,0,0,0,16957,0,16256,0,49602
1373520575.632792,5,33865,0,0,-15,105,0,0,0,16953,0,16256,0,49634
1373520576.378206,5,62387,0,0,-15,102,0,0,0,16953,0,16256,0,49622
1373520576.921017,5,56089,0,1,-15,103,0,0,0,16951,0,16256,0,49614
1373520576.969894,5,37195,0,1,-15,106,0,0,0,16954,0,16448,39322,49595
1373520577.148560,5,46049,0,1,-15,106,0,0,0,16952,0,16256,0,49604
1373520577.677366,5,21225,0,0,-17,103,0,0,0,16961,0,16256,0,49618
1373520578.132469,5,59953,0,0,-15,102,0,0,0,16945,0,16256,0,49606
1373520578.372775,5,48787,0,0,-18,103,0,0,0,16959,0,16256,0,49610
1373520578.885540,5,45867,0,0,-10,105,0,0,0,16953,0,16256,0,49610
1373520579.131088,5,6529,0,0,-17,104,0,0,0,16950,0,16256,0,49620
1373520579.366490,5,19587,0,0,-24,107,0,0,0,16959,0,16256,0,49669
1373520579.633040,5,58761,0,0,-15,105,0,0,0,16960,0,16256,0,49652
1373520579.872567,5,45211,0,0,-14,105,0,0,0,16965,0,16256,0,49646
1373520580.134969,5,4561,0,0,-15,106,0,0,0,16951,0,16256,0,49654
1373520580.368261,5,13683,0,0,-18,106,0,0,0,16962,0,16256,0,49652
1373520580.876157,5,57611,0,0,-15,102,0,0,0,16952,0,16256,0,49624
1373520581.131590,5,41761,0,0,-15,107,0,0,0,16952,0,16256,0,49616
1373520581.494766,5,59747,0,1,-14,105,0,0,0,16951,0,16256,0,49642
1373520581.637579,5,48169,0,0,-16,105,0,0,0,16950,0,16256,0,49616
1373520581.869061,5,13435,0,0,-15,103,0,0,0,16954,0,16256,0,49652
1373520582.135566,5,40305,0,0,-11,107,0,0,0,16963,0,16256,0,49667
1373520582.365939,5,55379,0,0,-15,105,0,0,0,16959,0,16256,0,49667
1373520582.894851,5,39659,0,0,-13,106,0,0,0,16955,0,16256,0,49622
1373520583.492516,5,29251,0,1,-14,102,0,0,0,16956,0,16256,0,49664
1373520583.637239,5,22217,0,0,-15,104,0,0,0,16965,0,16256,0,49622
1373520583.874640,5,1115,0,0,-14,105,0,0,0,16952,0,16256,0,49652
1373520584.194925,5,3345,0,1,-15,102,0,0,0,16952,0,16256,0,49652
1373520584.369533,5,10035,0,0,-16,106,0,0,0,16967,0,16256,0,49673
1373520584.872387,5,24779,0,0,-14,104,0,0,0,16952,0,16256,0,49616
1373520585.136682,5,8801,0,0,-13,105,0,0,0,16956,0,16256,0,49640
1373520585.409207,5,26403,0,0,-13,107,0,0,0,16968,0,16256,0,49666
1373520585.637605,5,13673,0,0,-11,105,0,0,0,16956,0,16256,0,49624
1373520586.216447,5,57521,0,1,-14,85,0,0,0,16966,0,16256,0,49608
1373520588.481248,5,51443,0,2,-17,103,0,0,0,16951,0,16256,0,49598
1373520588.874642,5,4235,0,0,-13,105,0,0,0,16948,0,16256,0,49624
1373520589.163801,5,12705,0,0,-16,105,0,0,0,16880,0,16640,36700,16750
1373520589.885150,5,15355,0,0,-13,102,0,0,0,16910,0,16256,0,49592
1373520590.394021,5,7123,0,0,-9,106,0,0,0,16915,0,16256,0,49582
1373520590.653533,5,21369,0,0,-15,96,0,0,0,16912,0,16256,0,49580
1373520591.498551,5,52675,0,1,-12,103,0,0,0,16918,0,16256,0,49560
1373520592.478390,5,6835,0,2,-12,106,0,0,0,16907,0,16256,0,49558
1373520592.728746,5,20505,0,2,-14,107,0,0,0,16890,0,16256,0,49542
1373520592.915490,5,61515,0,0,-9,107,0,0,0,16892,0,16256,0,49556
1373520593.369442,5,29347,0,1,-9,107,0,0,0,16897,0,16256,0,49566
1373520593.877350,5,1979,0,0,-9,107,0,0,0,16899,0,16256,0,49546
1373520594.107781,5,5937,0,0,-10,106,0,0,0,16899,0,16256,0,49574
1373520594.374166,5,17811,0,0,-15,107,0,0,0,16962,0,16256,0,49682
1373520594.878051,5,29227,0,0,-13,107,0,0,0,16951,0,16256,0,49614
1373520595.136471,5,22145,0,0,-10,101,0,0,0,16933,0,16256,0,49594
1373520595.501047,5,899,0,1,-14,107,0,0,0,16949,0,16256,0,49630
1373520595.635226,5,2697,0,0,-14,107,0,0,0,16941,0,16256,0,49598
1373520595.871774,5,8091,0,0,-15,105,0,0,0,16954,0,16256,0,49620
1373520596.135343,5,24273,0,0,-13,104,0,0,0,16936,0,16256,0,49628
1373520596.373758,5,7283,0,0,-10,104,0,0,0,16956,0,16256,0,49652
1373520596.870670,5,11,0,0,-13,105,0,0,0,16948,0,16256,0,49612
1373520597.130004,5,33,0,0,-9,106,0,0,0,16936,0,16256,0,49620
1373520597.396539,5,99,0,0,-15,107,0,0,0,16945,0,16256,0,49642
1373520597.627908,5,297,0,0,-15,104,0,0,0,16941,0,16256,0,49606
1373520597.873404,5,891,0,0,-14,107,0,0,0,16948,0,16256,0,49612
1373520598.129768,5,2673,0,0,-11,103,0,0,0,16930,0,16256,0,49616
1373520598.366293,5,8019,0,0,-15,107,0,0,0,16951,0,16256,0,49642
1373520598.873239,5,6635,0,0,-15,106,0,0,0,16938,0,16256,0,49596
1373520599.134564,5,19905,0,0,-15,102,0,0,0,16935,0,16256,0,49626
1373520599.486717,5,59715,0,1,-11,106,0,0,0,16937,0,16256,0,49634
1373520599.639579,5,48073,0,0,-14,104,0,0,0,16934,0,16256,0,49592
1373520599.865939,5,13147,0,0,-14,106,0,0,0,16961,0,16256,0,49662
1373520600.136332,5,39441,0,0,-14,105,0,0,0,16962,0,16256,0,49668
1373520600.369935,5,52787,0,0,-9,105,0,0,0,16963,0,16256,0,49650
1373520600.925660,5,16331,0,0,-9,105,0,0,0,16960,0,16256,0,49632
1373520601.131249,5,48993,0,1,-9,106,0,0,0,16941,0,16256,0,49614
1373520601.633130,5,47721,0,0,-10,107,0,0,0,16963,0,16256,0,49614
1373520601.907456,5,12091,0,0,-9,104,0,0,0,16957,0,16256,0,49614
1373520602.215856,5,36273,0,1,-10,106,0,0,0,16955,0,16256,0,49598
1373520602.400362,5,43283,0,0,-9,107,0,0,0,16954,0,16256,0,49624
1373520603.987854,5,30491,0,1,-13,105,0,0,0,16942,0,16256,0,49612
1373520604.385038,5,12275,0,0,-9,107,0,0,0,16941,0,16256,0,49590
1373520605.376812,5,11235,0,0,-22,105,0,0,0,16945,0,16256,0,49594
1373520605.909559,5,35579,0,0,-9,104,0,0,0,16940,0,16256,0,49608
1373520606.384493,5,41201,0,1,-9,102,0,0,0,16954,0,16256,0,49584
1373520606.469271,5,58067,0,1,-9,103,0,0,0,16949,0,16256,0,49582
1373520606.757672,5,43129,0,1,-9,106,0,0,0,16950,0,16256,0,49592
1373520607.968774,5,60123,0,1,-10,106,0,0,0,16692,0,16256,0,49368
1373520608.107542,5,49297,0,0,-10,106,0,0,0,16692,0,16256,0,49368
1373520608.388942,5,16819,0,0,-11,106,0,0,0,16704,0,16256,0,49376
1373520608.715170,5,50457,0,1,-10,107,0,0,0,16692,0,16256,0,49384
1373520609.972392,5,5819,0,1,-11,107,0,0,0,16954,0,16256,0,49588
1373520610.134146,5,17457,0,0,-10,103,0,0,0,16945,0,16256,0,49610
1373520610.376743,5,52371,0,0,-11,107,0,0,0,16954,0,16256,0,49644
1373520610.961147,5,12587,0,1,-9,106,0,0,0,16954,0,16256,0,49628
1373520611.135830,5,37761,0,0,-9,107,0,0,0,16963,0,16256,0,49638
1373520611.367177,5,47747,0,0,-9,106,0,0,0,16949,0,16448,0,49590
1373520611.639520,5,12169,0,0,-10,107,0,0,0,16959,0,16256,0,49662
1373520611.873233,5,36507,0,0,-13,105,0,0,0,16961,0,16256,0,49626
1373520612.136612,5,43985,0,0,-13,105,0,0,0,16951,0,16256,0,49646
1373520612.366077,5,883,0,0,-9,105,0,0,0,16970,0,16256,0,49664
1373520612.875822,5,7947,0,0,-15,102,0,0,0,16954,0,16256,0,49612
1373520613.134283,5,23841,0,0,-11,107,0,0,0,16952,0,16256,0,49666
1373520613.401684,5,5987,0,0,-14,103,0,0,0,16973,0,16256,0,49669
1373520613.636906,5,17961,0,0,-14,106,0,0,0,16951,0,16256,0,49610
1373520613.871771,5,53883,0,0,-13,104,0,0,0,16965,0,16256,0,49626
1373520614.129111,5,30577,0,0,-10,104,0,0,0,16959,0,16256,0,49662
1373520614.371623,5,26195,0,0,-15,106,0,0,0,16972,0,16256,0,49678
1373520614.875337,5,39147,0,0,-13,105,0,0,0,16962,0,16256,0,49628
1373520615.132849,5,51905,0,0,-14,104,0,0,0,16951,0,16256,0,49658
1373520615.629717,5,24643,0,1,-13,106,0,0,0,16956,0,16256,0,49652
1373520615.694605,5,8393,0,1,-14,105,0,0,0,16956,0,16256,0,49612
1373520615.873179,5,25179,0,0,-15,107,0,0,0,16968,0,16256,0,49644
1373520616.131588,5,10001,0,0,-17,106,0,0,0,16952,0,16256,0,49652
1373520616.371889,5,30003,0,0,-15,104,0,0,0,16967,0,16256,0,49665
1373520616.881795,5,7883,0,0,-17,107,0,0,0,16953,0,16256,0,49614
1373520617.128355,5,23649,0,0,-14,105,0,0,0,16952,0,16256,0,49604
1373520617.508497,5,5411,0,1,-16,104,0,0,0,16959,0,16256,0,49650
1373520617.632031,5,16233,0,0,-13,105,0,0,0,16951,0,16256,0,49578
1373520617.907529,5,48699,0,0,-14,106,0,0,0,16956,0,16256,0,49616
1373520618.235839,5,15025,0,1,-15,105,0,0,0,16957,0,16256,0,49606
1373520618.394433,5,45075,0,0,-17,107,0,0,0,16955,0,16256,0,49590
1373520618.975019,5,12459,0,1,-15,107,0,0,0,16948,0,16256,0,49584
1373520619.425042,5,37377,0,1,-13,107,0,0,0,16951,0,16256,0,49594
1373520619.475984,5,46595,0,1,-15,105,0,0,0,16953,0,16256,0,49606
1373520619.743576,5,8713,0,1,-13,107,0,0,0,16955,0,16448,0,49576
1373520619.877210,5,26139,0,0,-13,107,0,0,0,16950,0,16256,0,49580
1373520620.478831,5,38643,0,1,-10,107,0,0,0,16948,0,16256,0,49616
1373520621.215223,5,60321,0,1,-16,107,0,0,0,16949,0,16256,0,49606
1373520621.672140,5,18601,0,0,-14,105,0,0,0,16953,0,16256,0,49630
1373520622.391556,5,43475,0,0,-14,106,0,0,0,16957,0,16256,0,49598
1373520624.227510,5,52625,0,1,-13,106,0,0,0,16949,0,16256,0,49606
1373520625.126421,5,2785,0,0,-15,108,0,0,0,16941,0,16256,0,49626
1373520625.370926,5,8355,0,0,-15,105,0,0,0,16948,0,16256,0,49612
1373520625.884782,5,25065,0,1,-16,107,0,0,0,16956,0,16256,0,49616
1373520625.964547,5,9659,0,1,-15,106,0,0,0,16946,0,16256,0,49604
1373520626.241886,5,28977,0,2,-15,107,0,0,0,16956,0,16256,0,49608
1373520626.374611,5,21395,0,0,-15,108,0,0,0,16946,0,16256,0,49596
1373520626.970157,5,61483,0,1,-27,108,0,0,0,16948,0,16256,0,49596
1373520627.133721,5,53377,0,0,-15,106,0,0,0,16949,0,16256,0,49614
1373520627.409733,5,29059,0,0,-15,107,0,0,0,16950,0,16256,0,49592
1373520627.636738,5,21641,0,0,-17,83,0,0,0,16946,0,16256,0,49608
1373520627.872217,5,64923,0,0,-15,108,0,0,0,16949,0,16256,0,49610
1373520628.136549,5,63697,0,0,-15,106,0,0,0,16945,0,16256,0,49638
1373520628.376154,5,60019,0,0,-14,104,0,0,0,16956,0,16256,0,49632
1373520628.880751,5,15883,0,0,-14,107,0,0,0,16953,0,16256,0,49622
1373520629.132338,5,47649,0,0,-15,106,0,0,0,16946,0,16256,0,49604
1373520629.401791,5,11875,0,0,-13,105,0,0,0,16950,0,16256,0,49652
1373520629.636153,5,35625,0,0,-13,107,0,0,0,16951,0,16256,0,49602
1373520629.878680,5,41339,0,0,-13,107,0,0,0,16942,0,16256,0,49592
1373520630.132120,5,58481,0,0,-13,105,0,0,0,16952,0,16256,0,49656
1373520630.372573,5,44371,0,0,-10,107,0,0,0,16962,0,16256,0,49664
1373520630.875564,5,6123,0,0,-14,107,0,0,0,16951,0,16256,0,49618
1373520631.128970,5,18369,0,0,-13,107,0,0,0,16945,0,16256,0,49614
1373520631.461182,5,55107,0,1,-15,107,0,0,0,16953,0,16256,0,49658
1373520631.716572,5,34249,0,1,-14,107,0,0,0,16954,0,16256,0,49624
1373520631.863292,5,37211,0,0,-15,107,0,0,0,16948,0,16256,0,49648
1373520632.227620,5,46097,0,1,-15,105,0,0,0,16960,0,16256,0,49666
1373520632.372228,5,7219,0,0,-15,107,0,0,0,16956,0,16256,0,49660
1373520632.875058,5,64971,0,0,-15,107,0,0,0,16955,0,16256,0,49622
1373520633.136613,5,63841,0,0,-14,105,0,0,0,16944,0,16256,0,49612
1373520633.408809,5,60451,0,0,-14,104,0,0,0,16960,0,16256,0,49656
1373520633.741262,5,50281,0,1,-14,105,0,0,0,16953,0,16256,0,49618
1373520634.236017,5,59313,0,1,-15,105,0,0,0,16952,0,16256,0,49616
1373520634.389696,5,46867,0,0,-15,105,0,0,0,16954,0,16256,0,49620
1373520635.898301,5,50953,0,1,-15,107,0,0,0,16953,0,16256,0,49618
1373520635.962226,5,21787,0,1,-15,106,0,0,0,16949,0,16256,0,49622
1373520636.403141,5,65011,0,1,-9,107,0,0,0,16960,0,16256,0,49616
1373520636.760304,5,63961,0,1,-13,104,0,0,0,16946,0,16256,0,49604
1373520637.128604,5,51361,0,0,-14,105,0,0,0,16953,0,16256,0,49610
1373520637.506824,5,23011,0,1,-17,106,0,0,0,16950,0,16256,0,49600
1373520638.126367,5,31473,0,0,-16,106,0,0,0,16946,0,16256,0,49620
1373520638.481578,5,28883,0,1,-16,105,0,0,0,16955,0,16256,0,49618
1373520638.920556,5,63339,0,0,-14,105,0,0,0,16939,0,16256,0,49594
1373520639.480332,5,45763,0,1,-15,106,0,0,0,16740,0,16640,60292,16633
1373520639.958192,5,18651,0,1,-11,106,0,0,0,16700,0,16256,0,49368
1373520640.372265,5,36787,0,0,-9,103,0,0,0,16836,0,16256,0,49556
1373520641.420941,5,30627,0,0,-14,105,0,0,0,16958,0,16256,0,49620
1373520641.918772,5,13499,0,0,-8,107,0,0,0,16954,0,16256,0,49624
1373520642.239208,5,40497,0,1,-15,107,0,0,0,16949,0,16256,0,49610
1373520642.376972,5,55955,0,0,-15,107,0,0,0,16949,0,16256,0,49610
1373520642.758143,5,36793,0,1,-15,106,0,0,0,16956,0,16256,0,49620
1373520642.893646,5,44843,0,0,-15,105,0,0,0,16960,0,16256,0,49612
1373520643.218107,5,3457,0,1,-19,108,0,0,0,16945,0,16256,0,49614
1373520643.373719,5,10371,0,0,-17,107,0,0,0,16956,0,16256,0,49620
1373520643.633129,5,31113,0,0,-18,106,0,0,0,16968,0,16256,0,49674
1373520643.866633,5,27803,0,0,-15,106,0,0,0,16966,0,16256,0,49616
1373520644.130915,5,17873,0,0,-14,105,0,0,0,16959,0,16256,0,49658
1373520644.368491,5,53619,0,0,-15,106,0,0,0,16964,0,16256,0,49664
1373520644.734648,5,29785,0,1,-14,104,0,0,0,16958,0,16256,0,49652
1373520644.877429,5,23819,0,0,-14,105,0,0,0,16958,0,16256,0,49616
1373520645.136761,5,5921,0,0,-13,105,0,0,0,16955,0,16256,0,49622
1373520645.393321,5,17763,0,0,-13,107,0,0,0,16959,0,16256,0,49662
1373520645.636700,5,53289,0,0,-15,107,0,0,0,16966,0,16256,0,49636
1373520645.870088,5,28795,0,0,-13,103,0,0,0,16958,0,16256,0,49616
1373520646.131638,5,20849,0,0,-13,105,0,0,0,16960,0,16256,0,49666
1373520646.373130,5,62547,0,0,-13,103,0,0,0,16964,0,16256,0,49664
1373520646.884062,5,38635,0,0,-9,106,0,0,0,16961,0,16256,0,49634
1373520647.123556,5,50369,0,0,-13,107,0,0,0,16966,0,16256,0,49612
1373520647.404953,5,20035,0,0,-9,105,0,0,0,16960,0,16256,0,49668
1373520647.720362,5,60105,0,1,-13,107,0,0,0,16970,0,16256,0,49636
1373520647.865918,5,49243,0,0,-15,104,0,0,0,16966,0,16256,0,49636
1373520648.123522,5,16657,0,0,-14,106,0,0,0,16968,0,16256,0,49672
1373520648.365803,5,49971,0,0,-17,108,0,0,0,16967,0,16256,0,49671
1373520649.207041,5,38497,0,1,-16,106,0,0,0,16961,0,16256,0,49610
1373520649.499392,5,49955,0,2,-10,105,0,0,0,16965,0,16256,0,49634
1373520649.724809,5,18793,0,2,-15,98,0,0,0,16961,0,16256,0,49626
1373520649.991353,5,56379,0,2,-15,108,0,0,0,16946,0,16256,0,49620
1373520650.381339,5,48659,0,0,-18,108,0,0,0,16960,0,16256,0,49636
1373520651.124765,5,3073,0,0,-17,107,0,0,0,16951,0,16256,0,49594
1373520651.380108,5,9219,0,0,-15,107,0,0,0,16964,0,16256,0,49620
1373520652.396923,5,25843,0,0,-15,108,0,0,0,16946,0,16256,0,49612
1373520652.881846,5,35979,0,0,-16,108,0,0,0,16957,0,16256,0,49614
1373520654.627012,5,42873,0,0,-16,106,0,0,0,16957,0,16256,0,49626
1373520655.418261,5,43459,0,0,-15,107,0,0,0,16954,0,16256,0,49604
1373520655.755427,5,64841,0,1,-15,107,0,0,0,16956,0,16256,0,49624
1373520655.992934,5,63451,0,1,-15,106,0,0,0,16964,0,16256,0,49616
1373520656.392052,5,46771,0,0,-15,107,0,0,0,16953,0,16256,0,49614
1373520657.013594,5,27723,0,1,-16,106,0,0,0,16955,0,16256,0,49610
1373520657.380855,5,52899,0,0,-16,107,0,0,0,16951,0,16256,0,49606
1373520657.725958,5,27625,0,1,-16,102,0,0,0,16965,0,16256,0,49614
1373520657.878619,5,17339,0,0,-17,107,0,0,0,16957,0,16256,0,49626
1373520658.218820,5,52017,0,1,-15,108,0,0,0,16957,0,16256,0,49618
1373520658.366561,5,24979,0,0,-15,108,0,0,0,16956,0,16256,0,49640
1373520658.911296,5,28203,0,0,-17,107,0,0,0,16960,0,16256,0,49628
1373520659.133840,5,19073,0,0,-16,107,0,0,0,16953,0,16256,0,49594
1373520659.396203,5,57219,0,0,-17,108,0,0,0,16954,0,16256,0,49648
1373520659.627778,5,40585,0,0,-17,107,0,0,0,16962,0,16256,0,49628
1373520659.867207,5,56219,0,0,-15,108,0,0,0,16960,0,16256,0,49624
1373520660.131563,5,37585,0,0,-17,105,0,0,0,16959,0,16256,0,49662
1373520660.367973,5,47219,0,0,-15,107,0,0,0,16974,0,16256,0,49666
1373520660.880977,5,31755,0,0,-16,107,0,0,0,16959,0,16256,0,49618
1373520661.136457,5,29729,0,0,-16,107,0,0,0,16953,0,16256,0,49610
1373520661.496551,5,23651,0,1,-15,107,0,0,0,16955,0,16256,0,49642
1373520661.645307,5,5417,0,0,-18,104,0,0,0,16958,0,16256,0,49592
1373520661.875708,5,16251,0,0,-15,106,0,0,0,16948,0,16256,0,49608
1373520662.134061,5,48753,0,0,-17,108,0,0,0,16956,0,16256,0,49660
1373520662.366617,5,15187,0,0,-17,108,0,0,0,16965,0,16256,0,49671
1373520662.969363,5,5611,0,1,-17,108,0,0,0,16953,0,16256,0,49618
1373520663.227739,5,16833,0,1,-17,108,0,0,0,16954,0,16256,0,49612
1373520663.468236,5,50499,0,1,-17,108,0,0,0,16953,0,16256,0,49626
1373520663.715742,5,20425,0,1,-17,108,0,0,0,16964,0,16256,0,49616
1373520663.867347,5,61275,0,0,-17,107,0,0,0,16955,0,16256,0,49606
1373520664.132676,5,52753,0,0,-17,107,0,0,0,16960,0,16256,0,49664
1373520664.368393,5,27187,0,0,-17,106,0,0,0,16957,0,16256,0,49662
1373520664.880036,5,16025,0,1,-15,107,0,0,0,16957,0,16256,0,49654
1373520664.963815,5,48075,0,1,-15,106,0,0,0,16956,0,16256,0,49624
1373520665.129396,5,13153,0,1,-15,106,0,0,0,16948,0,16256,0,49604
1373520665.484679,5,39459,0,1,-15,105,0,0,0,16957,0,16256,0,49642
1373520665.624370,5,52841,0,0,-15,106,0,0,0,16961,0,16256,0,49626
1373520665.963552,5,27451,0,1,-16,108,0,0,0,16956,0,16256,0,49666
1373520666.240070,5,16817,0,1,-15,108,0,0,0,16967,0,16256,0,49634
1373520666.404826,5,50451,0,0,-15,106,0,0,0,16948,0,16256,0,49608
1373520667.376477,5,23299,0,0,-15,106,0,0,0,16956,0,16256,0,49616
1373520667.870365,5,4361,0,1,-16,107,0,0,0,16955,0,16256,0,49622
1373520669.374950,5,34787,0,0,-15,105,0,0,0,16941,0,16256,0,49618
1373520669.632511,5,38825,0,0,-15,107,0,0,0,16951,0,16256,0,49622
1373520670.393670,5,65235,0,0,-15,106,0,0,0,16957,0,16256,0,49622
1373520670.874657,5,64633,0,1,-15,104,0,0,0,16953,0,16256,0,49634
1373520671.923386,5,42715,0,0,-15,107,0,0,0,16944,0,16256,0,49640
1373520672.244634,5,62609,0,1,-17,106,0,0,0,16961,0,16256,0,49626
1373520672.394448,5,56755,0,0,-15,108,0,0,0,16952,0,16256,0,49608
1373520672.631929,5,39193,0,0,-15,107,0,0,0,16959,0,16256,0,49626
1373520672.874296,5,52043,0,0,-16,107,0,0,0,16953,0,16448,52429,49592
1373520673.153632,5,25057,0,0,-17,107,0,0,0,16959,0,16256,0,49634
1373520673.924011,5,21179,0,0,-17,105,0,0,0,16959,0,16256,0,49634
1373520674.217480,5,63537,0,1,-19,103,0,0,0,16952,0,16256,0,49592
1373520674.376096,5,59539,0,0,-16,101,0,0,0,16952,0,16256,0,49596
1373520674.763172,5,47545,0,1,-14,104,0,0,0,16965,0,16256,0,49610
1373520675.000711,5,11563,0,1,-15,106,0,0,0,16961,0,16256,0,49622
1373520675.224217,5,34689,0,1,-17,106,0,0,0,16955,0,16256,0,49614
1373520675.508596,5,38531,0,1,-17,106,0,0,0,16961,0,16256,0,49610
1373520675.870714,5,19099,0,0,-13,105,0,0,0,16957,0,16256,0,49614
1373520676.132253,5,57297,0,0,-13,105,0,0,0,16964,0,16256,0,49656
1373520676.364770,5,40819,0,0,-15,103,0,0,0,16966,0,16256,0,49668
1373520676.878585,5,39691,0,0,-9,106,0,0,0,16959,0,16256,0,49622
1373520677.135975,5,53537,0,0,-10,106,0,0,0,16954,0,16256,0,49612
1373520677.614046,5,29539,0,1,-15,105,0,0,0,16955,0,16256,0,49658
1373520677.722619,5,23081,0,1,-14,107,0,0,0,16973,0,16256,0,49626
1373520677.877280,5,3707,0,1,-15,106,0,0,0,16966,0,16256,0,49644
1373520678.110745,5,11121,0,0,-9,105,0,0,0,16966,0,16256,0,49640
1373520678.379135,5,33363,0,0,-8,104,0,0,0,16968,0,16256,0,49652
1373520678.751353,5,34553,0,1,-14,104,0,0,0,16958,0,16256,0,49628
1373520678.879111,5,38123,0,0,-13,106,0,0,0,16952,0,16256,0,49612
1373520679.227239,5,48833,0,1,-17,106,0,0,0,16946,0,16256,0,49596
1373520679.507727,5,15427,0,1,-17,108,0,0,0,16955,0,16256,0,49590
1373520679.632355,5,46281,0,0,-15,107,0,0,0,16944,0,16256,0,49600
1373520679.866815,5,7771,0,0,-15,106,0,0,0,16954,0,16256,0,49592
1373520680.219076,5,23313,0,1,-15,107,0,0,0,16953,0,16256,0,49650
1373520680.373749,5,4403,0,0,-15,106,0,0,0,16949,0,16256,0,49618
1373520680.884621,5,39627,0,0,-17,106,0,0,0,16952,0,16256,0,49612
1373520681.216014,5,53345,0,1,-17,107,0,0,0,16946,0,16256,0,49612
1373520681.498426,5,28963,0,1,-17,107,0,0,0,16954,0,16256,0,49640
1373520681.720843,5,21353,0,1,-17,107,0,0,0,16951,0,16256,0,49618
1373520681.874480,5,64059,0,0,-17,108,0,0,0,16945,0,16256,0,49638
1373520682.217728,5,61105,0,1,-16,107,0,0,0,16964,0,16256,0,49656
1373520682.370326,5,52243,0,0,-15,106,0,0,0,16955,0,16256,0,49606
1373520682.622684,5,25657,0,0,-13,107,0,0,0,16958,0,16256,0,49620
1373520682.876204,5,11435,0,0,-10,104,0,0,0,16954,0,16256,0,49620
1373520683.220413,5,34305,0,1,-14,105,0,0,0,16948,0,16256,0,49612
1373520683.874914,5,8731,0,0,-16,106,0,0,0,16944,0,16256,0,49620
1373520684.473666,5,13043,0,1,-15,106,0,0,0,16946,0,16256,0,49608
1373520686.387727,5,50643,0,0,-14,107,0,0,0,16961,0,16256,0,49626
1373520686.764801,5,20857,0,1,-16,103,0,0,0,16939,0,16256,0,49598
