1373518476.754576,6,23259,43963,3885,33182,23925,32021,54487,41122,19813,753,42139,28813,8988,23392,3109
1373519344.518389,6,19291,1,0,-16,104,14982,23573,48924,21602,8892,8410,62211,27437,56153,100,61173,4684,44358,32513,5025,35438
1373519344.637246,6,57873,2,1,-15,106,62826,57140,6140,17894,53495,9022,22352,59688,47484,16537,27484,27181,59661,49830,15820,12043
1373519344.724908,6,42547,3,2,-15,104,9099,1060,50926,55434,35395,63861,44421,21284,47302,22408,36176,25512,43890,26908,9747,59632
1373519344.858704,6,62105,4,3,-15,104,19027,50263,6323,41631,26508,60628,52464,43073,35849,51834,1352,208,52796,1498,9756,51982
1373519344.910558,6,55243,5,3,-15,107,42754,33189,55401,20016,47924,20962,21585,35131,51627,51481,51017,21309,5400,48550,12984,34378
1373519345.060372,6,34657,6,5,-16,105,11309,28583,43699,56177,11392,15215,12896,8456,1450,47826
1373519346.452215,6,38435,0,0,-15,106,208,0,34756,29129,37700,42265,5640,56524,47704,6110,17049,39561,16768,7290,30654,57187
1373519346.505088,6,49769,1,0,-14,104,36097,22587,28786,59994,14346,8882,19531,41529,14552,44034,51782,65356,11156,18271,8330,1730
1373519346.558009,6,18235,2,0,-13,106,47740,32996,59796,24037,15207,834,47259,63975,58682,17593,17916,59898,62712,45484,20470,43228
1373519346.611004,6,54705,3,0,-13,106,60168,34971,61929,32917,8871,6159,36515,20212,38739,20592,42309,967,18031,18032,19001,33095
1373519346.660874,6,33043,4,0,-13,106,51124,25220,1034,19380,62221,3224,18726,6731,49027,63876,18671,33039,54880,9005,43559,22625
1373519346.735559,6,33593,5,1,-9,104,8985,38208,911,23618,61754,9949,14643,4138,10731,24604,4489,55077,58689,30627,20033,50391
1373519346.845301,6,35243,6,2,-9,105,35611,28176,34577,24265,24580,8552,9658,55055,32036,42140
1373519348.451781,6,40193,0,0,-13,106,192,0,41544,7191,33043,1216,52122,24183,44615,18132,3076,23699,21616,940,41159,53575
1373519348.504698,6,55043,1,0,-13,106,32540,34774,27017,53003,2303,48064,7093,24402,62193,61986,35053,19583,29964,63207,17661,30968
1373519348.557531,6,34057,2,0,-13,105,29356,58977,53471,1261,46106,12521,22991,38568,8333,33215,32350,27365,63384,780,47852,44863
1373519348.610419,6,36635,3,0,-13,106,31352,56215,24121,56528,61556,45296,23029,48835,27795,3310,22916,5866,29806,3859,12252,32971
1373519348.673321,6,44369,4,0,-13,102,9474,44042,5812,10171,63686,46943,24491,57617,16894,36700,32151,52850,60428,52726,22415,46163
1373519348.745100,6,2035,5,1,-11,104,21164,58987,4069,57649,46359,16778,61365,39587,51041,29618,10311,56109,6936,49716,30093,43191
1373519348.914725,6,6105,6,3,-12,105,34171,37719
1373519350.447403,6,18315,0,0,-9,103,176,0,32209,32578,27492,17310,172,56554,59978,4522,22760,60032,18606,39817,7674,59841
1373519350.500342,6,54945,1,0,-9,106,10665,27698,20297,25311,49911,1264,25633,58160,34265,31641,27689,54018,47012,6443,37781,47395
1373519350.554009,6,33763,2,0,-9,105,31668,28691,59747,52740,59013,28421,2173,27376,10057,48961,19855,49279,28729,40924,41334,10686
1373519350.607019,6,35753,3,0,-10,106,32399,64386,52460,64618,2580,21397,51871,53278,48784,24758,8417,42751,23032,29285,8209,51456
1373519350.665819,6,41723,4,0,-9,104,35628,7172,32790,61614,11473,47880,30087,45770,46422,49476,8437,29452,1634,6987,58734,50897
1373519350.745540,6,59633,5,1,-14,106,7613,26334,1500,25613,48128,59585,36553,12829,6756,11073
1373519352.451915,6,47827,0,0,-13,105,176,0,53092,27988,56186,60633,60625,115,47619,38324,44467,12680,23633,43579,20037,37587
1373519352.504663,6,12409,1,0,-13,107,52636,31993,21521,1990,11583,36724,41237,45525,58055,34627,9604,24303,22111,24028,41568,2411
1373519352.555682,6,37227,2,0,-13,105,42931,59839,21708,27662,2087,65442,21136,364,47281,17235,11706,62824,38611,55056,17122,17152
1373519352.633439,6,46145,3,1,-13,104,33626,51907,48197,1500,38067,44523,876,63692,55089,63199,51846,33515,56665,46038,60404,17794
1373519352.838024,6,7363,4,3,-13,106,10918,20076,44740,51611,23804,58689,45542,29626,5489,43895,62746,1934,33217,18340,29334,20490
1373519352.872988,6,22089,5,3,-13,105,1094,7523,47758,61815,34673,46025,3924,61902,17,17551
1373519354.552240,6,731,0,1,-13,106,192,0,20481,7183,50833,9107,28755,38001,32410,47837,27777,5173,9465,10347,56869,19715
1373519354.631992,6,2193,1,1,-13,106,28932,2234,55732,14854,49727,43907,2852,45194,16572,38153,17007,3917,45932,22479,14225,54630
1373519354.868479,6,6579,2,4,-13,105,33203,24208,38976,938,24097,17562,62360,26102,35947,9311,44974,39729,56325,13270,7753,59518
1373519355.170823,6,19737,3,7,-13,105,31098,14148,21518,59197,43517,36797,35615,51716,52759,37132,37007,39967,61676,48164,23364,14940
1373519355.243612,6,59211,4,8,-14,106,41777,43436,1282,37667,23380,6182,21214,65184,36554,61248,55335,17503,47861,42661,42972,11962
1373519355.399263,6,46561,5,9,-13,104,64873,17758,44009,49829,17882,63817,2023,63242,28261,9546,37387,42212,51721,26752,16649,1076
1373519355.434261,6,8611,6,10,-14,103,59884,51303
1373519356.752370,6,25833,0,3,-13,107,224,0,57033,58105,43544,52754,47512,17473,29750,60363,3529,24159,33585,60344,37150,38186
1373519356.827181,6,11963,1,3,-14,106,33340,56639,47984,9573,14937,32981,53546,25450,43302,20154,39421,41562,39564,47258,23131,53762
1373519356.877128,6,35889,2,3,-14,106,50715,32709,7496,20324,47159,40434,54118,25681,42776,53868,64964,42277,11476,4627,36225,3636
1373519356.983840,6,42131,3,4,-14,106,39031,55123,51715,10764,31224,61089,3257,13378,36222,7745,57265,46161,47431,21855,46458,38870
1373519357.182326,6,60857,4,6,-14,105,44466,50864,21334,35401,60301,22754,41034,17445,20368,30491,21748,57748,18177,44022,33248,14325
1373519357.430843,6,51499,5,9,-14,104,29370,1260,30818,54661,45556,11241,10654,61052,301,19595,22410,57864,27356,53469,3094,62131
1373519357.837970,6,23425,6,13,-13,105,24243,46254,28008,32452,41333,59339,2279,49626,7738,10581,16940,8102,46261,16487,28921,14414
1373519357.855823,6,4739,7,13,-14,106,51685,11388
1373519358.474415,6,14217,0,0,-14,107,240,0,35852,43035,41381,45804,44276,60021,26735,42309,31953,46912,27298,16177,38750,20888
1373519358.536341,6,42651,1,0,-14,106,57389,58995,48821,11832,17718,18234,11157,9417,54493,47449,47874,41603,24229,24648,46437,24898
1373519358.803730,6,62417,2,3,-14,104,4753,27468,45116,49133,44423,54872,64366,22940,29188,7618,52219,15012,21744,21788,58217,38663
1373519358.887456,6,56179,3,4,-14,103,37507,12926,56104,47522,39261,10698,54081,16591,23387,34228,35985,40893,16938,11902,57163,51406
1373519359.113897,6,37465,4,6,-14,107,16049,61105,32873,10231,23971,50653,34490,39944,54933,47001,29895,28975,48997,37376,5516,38958
1373519359.187888,6,46859,5,6,-14,106,6103,5731,9005,64426,11284,63616,10629,8150,65429,11383,41360,11292,59511,33700,16243,39415
1373519359.331438,6,9505,6,8,-14,107,50421,15982,20350,21227,18379,60098,2927,58899,58315,36554,3685,52101,56989,6754,106,29763
1373519359.602002,6,28515,7,11,-14,106,8812,33115,6869,45934,37447,50607,18637,33643,48653,53823
1373519360.495988,6,20009,0,0,-14,105,240,0,48728,48724,22692,54014,30876,7439,22718,6031,45531,38308,60222,60252,30889,62136
1373519360.928984,6,60027,1,4,-14,106,53332,40631,27999,9257,58037,44202,48305,52315,40366,50823,14132,8290,8469,24441,62997,44657
1373519361.070539,6,49009,2,6,-14,104,38897,7266,58686,61138,40958,62360,39905,36673,60349,25360,61530,7617,64848,26179,6582,45323
1373519361.187344,6,15955,3,7,-14,107,32782,55654,5173,46433,52034,61541,49354,6846,3592,65166,36146,8917,14779,40480,38683,57719
1373519361.239194,6,47865,4,7,-14,106,62216,40455,25677,37059,35897,31033,29286,65045,33629,56302,58740,54479,52308,55617,1338,37078
1373519361.321083,6,12523,5,8,-14,104,28215,64703,22735,19888,34943,433,26563,62895,31115,8067,47227,11018,60759,14509,51987,64124
1373519361.532563,6,37569,6,10,-14,106,2449,44556,12487,28939,63376,10718,59394,3605,29799,2147,48426,11115,54847,62898,2243,1628
1373519361.591412,6,47171,7,10,-14,105,60231,10670,22600,50269,84,16995,16553,50982,58972,22234
1373519362.460594,6,10441,0,0,-14,106,224,0,32022,56780,60010,27226,18195,53238,11565,12123,24842,40059,60089,20111,33643,27664
1373519362.580159,6,31323,1,1,-14,105,9893,26373,58102,64897,35363,21701,64505,34858,49694,9245,51677,36132,16871,13420,9188,26553
1373519362.635003,6,28433,2,1,-14,106,34202,38188,54137,28636,63645,16774,36071,63264,24956,46929,31345,62427,42878,61503,28219,44271
1373519362.741957,6,19763,3,2,-14,106,21454,7239,40529,36989,10796,4698,39935,64807,27500,40561,63091,52383,50426,21034,50051,33976
1373519362.794791,6,59289,4,2,-14,104,50600,22896,46630,13265,8197,61354,17890,2100,48696,26940,28180,17822,38084,229,55821,58425
1373519362.844670,6,46795,5,2,-14,107,30728,33194,53102,50724,6062,40451,15401,1448,18810,8759,54459,4490,53832,27777,7523,22908
1373519363.004314,6,9313,6,4,-14,107,4942,10183,4153,15178,17724,10155,13266,31783,29934,62652,49566,31306,54490,1888,9078,50399
1373519363.019399,6,27939,7,4,-14,105,10809,32536
1373519364.453124,6,18281,0,0,-14,108,192,0,56285,62836,57322,53813,20688,9243,48120,36947,13429,51324,44001,40466,24302,5480
1373519364.506078,6,54843,1,0,-14,106,56920,7081,2508,19800,21710,5646,64302,12731,36328,37703,25212,52525,23127,39424,29689,45013
1373519364.559883,6,33457,2,0,-14,106,46575,35351,37346,31520,49930,35854,39074,40941,13546,32330,55019,34547,22182,63752,49179,17987
1373519364.613783,6,34835,3,0,-14,105,51296,10262,6261,14724,30317,11106,40312,53029,62287,34224,10045,18477,45260,59552,54497,7229
1373519364.673750,6,38969,4,0,-14,105,22485,62473,61548,8057,40260,23239,12151,311,6341,10121,63469,11001,26998,39058,21572,40053
1373519364.775407,6,51371,5,1,-14,106,55199,30396,30719,54800,22799,24994,10714,60178,40896,43355,60228,30061,43591,47560,4131,21985
1373519364.790489,6,23041,6,1,-14,106,31125,15453
1373519366.449664,6,3587,0,0,-14,107,192,0,5426,10690,53240,43377,41607,25990,57943,36988,32587,28977,20557,49210,55530,7110
1373519366.502590,6,10761,1,0,-14,106,4991,37369,44280,14543,62158,41375,61448,25367,37779,7175,47091,37814,33755,25619,62813,16529
1373519366.554463,6,32283,2,0,-14,105,13498,19497,52487,7387,49949,18401,889,22509,36769,44891,5477,19963,10096,50447,9625,40309
1373519366.607376,6,31313,3,0,-14,107,46052,32357,29652,23911,18,30384,33444,1424,51569,38526,43030,10673,15044,63071,55200,26283
1373519366.667199,6,28403,4,0,-21,104,4931,8871,11995,13134,7480,26559,61524,51867,48362,44860,6790,42406,25769,50691,47185,54097
1373519366.770999,6,19673,5,1,-14,105,53762,6641,50314,63961,9584,13241,42152,40284,43735,46595,20562,11903,36797,48829,21745,6612
1373519366.807016,6,59019,6,2,-14,106,45247,60752
1373519368.445253,6,45985,0,0,-9,107,192,0,7346,9483,42720,20130,56844,65251,30566,5719,13618,14630,38304,17729,57835,53320
1373519368.497141,6,6883,1,0,-9,106,20777,23995,52531,27048,32355,60373,52976,57673,18078,58864,63787,38356,34684,45796,27006,67
1373519368.549079,6,20649,2,0,-9,106,49937,63547,8004,58512,49708,255,22040,62905,23556,60460,21359,53790,26170,7763,59253,36305
1373519368.602925,6,61947,3,0,-9,104,52910,49945,16985,30141,61182,59869,56896,64476,27213,30657,42112,45779,26327,19603,60886,64355
1373519368.654813,6,54769,4,0,-16,106,38574,34386,61515,50006,21357,28539,60590,47829,56042,47287,29044,5414,58264,41287,46143,48811
1373519368.908219,6,33235,5,3,-14,106,8295,22601,52837,65380,3653,33314,62002,57411,47944,21776,42220,40730,50659,34126,63949,20090
1373519368.989142,6,34169,6,4,-14,106,21388,27853
1373519370.843006,6,36971,0,4,-13,104,208,0,48687,15047,56442,17889,40222,59307,57036,61596,60702,27292,19166,26870,19829,22735
1373519370.985616,6,45377,1,5,-14,106,48077,20942,46538,14812,12343,40492,622,6245,61639,12910,34969,13102,42586,62483,44424,3664
1373519371.069439,6,5059,2,6,-13,101,12739,53715,17595,58031,51645,50776,24889,54623,39006,42812,18587,46173,53147,9483,52437,37658
1373519371.122310,6,15177,3,6,-14,105,20284,44585,9550,9689,52011,40005,20571,61208,38184,54734,17487,1191,13852,28483,42621,32850
1373519371.184230,6,45531,4,6,-14,103,41102,33611,57274,25848,13077,702,25824,22038,53392,16426,57866,14504,21510,2294,33730,39177
1373519371.364774,6,5521,5,8,-14,106,31748,30914,41206,7423,9882,3560,46489,54566,61651,50610,53411,56807,26239,53789,30532,27781
1373519371.432529,6,16563,6,8,-13,103,55864,11370,57519,4844,3682,24509,17415,31378,20771,58400
1373519372.561083,6,49689,0,1,-14,104,208,0,26842,38749,53173,10450,57905,40169,4253,60380,64209,45559,9860,51410,63158,33040
1373519372.638971,6,17995,1,1,-13,105,14516,53243,64671,8100,7763,58536,58968,57042,27925,20124,51789,11464,33566,55923,56627,46898
1373519373.165728,6,53985,2,7,-9,106,5483,27939,42750,35713,2864,30453,6253,28521,51809,10444,14051,58130,58946,20316,43689,61412
1373519373.277546,6,30883,3,8,-9,104,38527,46800,5150,26914,2079,60630,25106,40044,31960,41450,19854,16030,58248,43868,9562,40194
1373519373.382428,6,27113,4,9,-9,105,21134,28922,15979,24102,12552,8700,25465,61258,839,20958,36733,2662,38208,47047,40752,24951
1373519373.452266,6,15803,5,10,-15,105,41518,15148,49181,35672,39941,18721,2965,59657,15014,51430,44087,34643,9436,23412,56018,13046
1373519373.548015,6,47409,6,11,-14,106,22643,42459,32991,61674,11001,45776,26571,18133,64197,15914
1373519374.835073,6,11155,0,4,-10,105,224,0,54782,26666,7781,4964,26140,32150,2770,29238,59648,37531,50975,43098,10559,15946
1373519374.965895,6,33465,1,5,-9,105,49894,3755,6867,51392,34429,42904,63259,47424,61262,27315,41968,45209,54536,50846,58578,31608
1373519375.029733,6,34859,2,5,-16,107,44691,24135,37207,64607,49830,64727,37791,41684,35071,6679,47242,20483,8196,45148,63129,50719
1373519375.139487,6,39041,3,6,-13,105,17224,14875,50331,52343,5292,21013,16566,35306,3682,60930,49575,26434,27719,9631,30631,47137
1373519375.256250,6,51587,4,7,-14,107,3269,44986,33709,20766,22087,40885,59053,52574,20808,40151,8821,33695,7167,65261,30415,26095
1373519375.371976,6,23689,5,8,-13,106,12794,37493,16319,23800,30427,16337,44916,12808,60085,24479,55588,5587,29613,48726,62442,8400
1373519375.551471,6,5531,6,10,-14,105,46889,20224,26260,39141,39385,31321,65329,1742,4936,42396,15235,34536,38579,37248,7314,23798
1373519375.566524,6,16593,7,10,-14,106,27806,46939
1373519376.463299,6,49779,0,0,-14,105,224,0,24239,38109,19047,32153,4755,25220,57463,41996,52405,39011,21757,4926,14897,62949
1373519376.520644,6,18265,1,0,-13,91,12061,1552,14951,109,4557,64018,56005,48154,10936,37,48005,19494,36677,6531,22299,49311
1373519376.592098,6,54795,2,1,-14,106,15701,24093,60458,13089,26935,4375,22292,30491,50726,42364,22788,21486,39741,39277,22682,14454
1373519376.737835,6,33313,3,2,-14,106,11485,11818,43732,60480,33779,42282,59752,7438,57250,3498,37136,9778,50966,47994,30857,31221
1373519376.822593,6,34403,4,3,-9,107,11018,28558,35897,13061,20154,55325,44946,8461,27259,1645,16055,45638,63562,39158,41320,32149
1373519376.938360,6,37673,5,4,-9,106,36152,19287,39315,52912,41796,55957,38860,31741,19187,20966,6199,37903,37004,35407,40524,9710
1373519377.066001,6,47483,6,5,-15,105,61947,22896,36296,29621,44403,7508,15611,37748,11450,49170,54315,22571,46790,44456,17315,44424
1373519377.142972,6,11377,7,6,-14,105,62975,3449
1373519378.461010,6,34131,0,0,-9,105,224,0,38403,23691,15713,33646,57363,53351,58548,62420,21867,64402,61886,20028,62584,25562
1373519378.513857,6,36857,1,0,-9,107,32712,27235,64897,38026,14532,31309,16216,1678,5370,50656,3400,19693,22419,26857,51831,52510
1373519378.566687,6,45035,2,0,-9,107,33032,29233,60863,29521,37741,55057,10509,25652,44634,43937,33821,17417,8922,57588,49860,43453
1373519378.618581,6,4033,3,0,-9,105,26492,9119,12761,4459,47137,3672,17477,8239,64700,24051,56765,62103,34117,52003,47179,38217
1373519378.837072,6,12099,4,2,-10,106,9822,24424,34699,23931,51223,46772,12138,48687,25087,40415,22928,63234,49832,13961,11408,49740
1373519378.889987,6,36297,5,2,-10,105,1317,49099,20149,35024,46077,12502,23364,54827,28674,55250,41008,48194,17231,5076,34175,4021
1373519378.949926,6,43355,6,2,-10,105,51531,49241,8585,30354,47205,25351,13313,62739,8555,11828,21972,56011,8145,21864,17709,54949
1373519379.007645,6,64529,7,3,-14,107,32432,43599
1373519380.443645,6,62515,0,0,-14,106,176,0,8992,53176,63156,43051,20184,16917,40531,62095,33462,59992,13093,3126,8503,61094
1373519380.496516,6,56473,1,0,-13,106,33780,33138,40730,31424,21663,36197,54898,11071,44282,1122,60899,12390,27462,1083,48048,9443
1373519380.546370,6,38347,2,0,-9,106,20108,38720,11566,51555,52574,5543,7187,64690,11746,432,18263,14618,25659,22182,53196,52212
1373519380.656112,6,49505,3,1,-10,107,46035,42118,21595,56151,63938,36620,50809,38687,11886,48525,27953,51839,53322,25632,38345,21256
1373519380.819755,6,17443,4,3,-10,106,43347,7096,24594,15603,25309,30081,31097,26423,27077,27373,36700,12719,53105,52670,7040,49234
1373519380.921380,6,52329,5,4,-10,107,54747,44924,4284,15839,44700,55701,30716,893,58462,38842
1373519382.445096,6,25915,0,0,-14,105,176,0,19090,33618,42598,22901,41291,20753,7121,53020,14275,65421,19348,46863,34651,36127
1373519382.497083,6,12209,1,0,-14,105,9915,46376,39764,24612,14881,49888,22462,37112,4496,268,34955,52215,43956,18699,38782,34621
1373519382.551839,6,36627,2,0,-13,106,60573,60121,33430,33492,42485,14000,57952,20396,10863,33123,56745,59579,46292,22032,20299,31162
1373519382.604772,6,44345,3,0,-14,105,58923,60014,23180,36272,3315,34714,55290,9840,23860,37627,16402,53334,35556,28784,45889,22881
1373519382.655549,6,1963,4,0,-14,105,34099,7598,2274,26303,12903,7043,25789,22456,47282,16551,15770,22780,20162,63575,17946,55851
1373519382.714521,6,5889,5,1,-14,107,943,27367,61502,40611,41816,3200,63,4,34384,59239
1373519384.449611,6,17667,0,0,-9,107,192,0,29119,7084,56116,47212,6366,34003,36466,23295,58978,11995,51799,58877,50332,51725
1373519384.501459,6,53001,1,0,-9,106,2611,25695,3180,29092,7927,36480,45484,33359,59819,35233,14194,16234,17640,7633,54983,28366
1373519384.553356,6,27931,2,0,-9,107,36972,38329,64820,41692,4901,52123,16619,27019,17365,56804,43831,24539,37733,12318,64916,872
1373519384.607202,6,18257,3,0,-9,107,45069,20620,13905,10319,8777,33128,52986,56609,15052,34525,37953,56272,46797,7001,18753,46836
1373519384.666107,6,54771,4,0,-15,106,38313,46808,33738,11669,63616,26111,48349,41242,5564,64287,9070,61220,29800,48659,29889,54082
1373519384.763945,6,33241,5,1,-10,104,58422,6345,20224,1216,30121,61621,45938,10196,19625,5992,29727,57004,383,1897,54693,29568
1373519384.780824,6,34187,6,1,-10,105,8997,63991
1373519386.465067,6,37025,0,0,-10,104,208,0,24958,10695,17384,10746,55997,2125,40050,23516,40015,59682,23359,32017,57394,52217
1373519386.526966,6,45539,1,0,-10,105,56163,38146,35689,11769,23617,26858,65201,5656,33877,14441,12442,27441,50851,53872,20741,24299
1373519386.624701,6,5545,2,1,-10,107,64712,46093,981,11955,39651,56902,19293,58285,15017,23703,40209,34821,65159,20149,17770,8323
1373519386.748491,6,16635,3,2,-13,105,24256,27569,6737,46604,50540,59321,40395,6049,51506,24212,17682,61043,28643,19354,59956,29286
1373519386.823210,6,49905,4,3,-10,105,29324,40331,29041,12462,44641,43183,52439,32051,60778,5193,56959,9235,46163,22909,56951,42924
1373519386.952029,6,18643,5,4,-13,105,47648,6506,10154,52825,32553,43077,39085,11053,26036,25188,62935,48904,51659,30512,17653,57996
1373519386.988010,6,55929,6,4,-13,103,10328,41363,12459,36133,45873,24197,44839,21969,25895,4550
