1373518562.260748,2,40873,1,1,-24,101,45,0,45,0,48,0,41,0,44,0,44,0,44,0,44,0
1373518562.807443,2,57083,0,2,-26,78,44,0,44,0,46,0,45,0,42,0,44,0,44,0,45,0
1373518562.834250,2,40177,1,2,-26,86,45,0,44,0,44,0,44,0,44,0,44,0,44,0,45,0
1373518563.231806,2,54995,0,1,-27,69,44,0,45,0,44,0,45,0,42,0,44,0,44,0,44,0
1373518563.254147,2,33913,1,1,-28,75,45,0,45,0,44,0,45,0,43,0,44,0,44,0,45,0
1373518563.641299,2,36203,0,0,-24,102,44,0,45,0,44,0,44,0,45,0,43,0,45,0,44,0
1373518563.690002,2,43073,1,0,-26,97,45,0,44,0,44,0,44,0,44,0,44,0,44,0,44,0
1373518564.127981,2,63683,0,0,-27,83,44,0,45,0,44,0,44,0,44,0,44,0,44,0,44,0
1373518564.244836,2,59977,1,1,-27,75,45,0,44,0,44,0,45,0,44,0,44,0,44,0,44,0
1373518564.815227,2,48859,0,2,-24,108,44,0,45,0,48,0,41,0,45,0,44,0,44,0,44,0
1373518564.844080,2,15505,1,2,-24,107,45,0,45,0,44,0,44,0,45,0,48,0,40,0,44,0
1373518565.129401,2,46515,0,0,-23,108,44,0,45,0,48,0,41,0,45,0,44,0,44,0,44,0
1373518565.250000,2,8473,1,1,-25,87,46,0,43,0,44,0,44,0,45,0,44,0,44,0,44,0
1373518565.628008,2,25419,0,0,-23,97,44,0,45,0,44,0,45,0,44,0,44,0,44,0,44,0
1373518565.738684,2,10721,1,1,-24,107,49,0,45,0,39,0,45,0,44,0,44,0,45,0,45,0
1373518566.149689,2,32163,0,0,-24,98,45,0,46,0,45,0,45,0,46,0,46,0,46,0,45,0
1373518566.179530,2,30953,1,0,-24,100,46,0,45,0,45,0,45,0,46,0,45,0,46,0,45,0
1373518566.727244,2,27323,0,1,-24,93,44,0,45,0,44,0,44,0,46,0,44,0,44,0,44,0
1373518566.845758,2,16433,1,2,-22,108,44,0,49,0,41,0,47,0,43,0,47,0,42,0,45,0
1373518567.154865,2,49299,0,0,-23,106,44,0,45,0,44,0,45,0,45,0,45,0,44,0,44,0
1373518567.184788,2,16825,1,0,-24,102,47,0,42,0,45,0,44,0,45,0,44,0,44,0,44,0
1373518567.633714,2,50475,0,0,-23,104,44,0,46,0,44,0,44,0,45,0,44,0,44,0,44,0
1373518567.750554,2,20353,1,1,-23,107,44,0,44,0,45,0,44,0,44,0,44,0,45,0,44,0
1373518568.147535,2,61059,0,0,-22,108,49,0,40,0,45,0,46,0,42,0,45,0,44,0,44,0
1373518568.176594,2,52105,1,0,-23,101,44,0,43,0,44,0,44,0,44,0,44,0,45,0,44,0
1373518568.725301,2,25243,0,1,-25,105,45,0,45,0,45,0,44,0,46,0,45,0,45,0,45,0
1373518568.883972,2,10193,1,2,-25,102,44,0,45,0,45,0,45,0,46,0,44,0,45,0,45,0
1373518569.126315,2,30579,0,0,-24,106,45,0,45,0,46,0,42,0,44,0,45,0,44,0,44,0
1373518569.236195,2,26201,1,1,-24,104,45,0,44,0,45,0,45,0,44,0,44,0,45,0,45,0
1373518569.651192,2,13067,0,0,-26,104,44,0,44,0,45,0,44,0,44,0,45,0,44,0,44,0
1373518569.835884,2,39201,1,2,-28,98,45,0,43,0,45,0,44,0,44,0,45,0,44,0,45,0
1373518570.133104,2,52067,0,0,-26,73,44,0,44,0,46,0,43,0,44,0,45,0,44,0,45,0
1373518570.251841,2,25129,1,1,-29,105,46,0,42,0,46,0,44,0,45,0,45,0,49,0,41,0
1373518570.951204,2,9851,0,3,-23,106,44,0,44,0,44,0,44,0,45,0,44,0,44,0,45,0
1373518571.008060,2,29553,1,3,-23,107,44,0,44,0,44,0,44,0,44,0,45,0,44,0,45,0
1373518571.322499,2,23123,0,2,-24,108,44,0,45,0,44,0,44,0,44,0,45,0,44,0,45,0
1373518571.473028,2,3833,1,3,-28,107,45,0,43,0,44,0,44,0,45,0,44,0,50,0,39,0
1373518572.001997,2,11499,0,4,-26,107,45,0,45,0,43,0,44,0,44,0,49,0,39,0,44,0
1373518572.123738,2,34497,1,5,-21,107,53,0,35,0,44,0,44,0,43,0,44,0,45,0,40,0
1373518572.257453,2,37955,0,1,-22,104,43,0,44,0,44,0,44,0,44,0,49,0,39,0,44,0
1373518572.306374,2,48329,1,1,-23,94,53,0,35,0,44,0,44,0,43,0,44,0,45,0,44,0
1373518572.810182,2,13915,0,2,-27,105,44,0,44,0,44,0,44,0,43,0,45,0,44,0,43,0
1373518572.957924,2,41745,1,3,-29,107,44,0,44,0,44,0,44,0,43,0,44,0,44,0,44,0
1373518573.324218,2,59699,0,2,-20,107,44,0,46,0,41,0,44,0,44,0,45,0,43,0,44,0
1373518573.377110,2,48025,1,2,-18,107,44,0,43,0,45,0,43,0,44,0,45,0,43,0,44,0
1373518573.736320,2,13003,0,1,-23,108,44,0,44,0,41,0,44,0,44,0,46,0,41,0,45,0
1373518573.798250,2,39009,1,1,-23,106,44,0,43,0,44,0,47,0,40,0,43,0,46,0,42,0
1373518574.222339,2,51491,0,1,-24,106,45,0,45,0,45,0,43,0,43,0,45,0,46,0,46,0
1373518574.278215,2,23401,1,1,-19,106,41,0,44,0,48,0,41,0,44,0,48,0,41,0,44,0
1373518574.675346,2,4667,0,0,-26,107,45,0,45,0,47,0,41,0,44,0,45,0,44,0,45,0
1373518574.852938,2,14001,1,2,-26,106,45,0,45,0,45,0,45,0,45,0,45,0,45,0,45,0
1373518575.664252,2,60473,0,0,-25,99,45,0,44,0,46,0,44,0,44,0,45,0,44,0,45,0
1373518575.719126,2,50347,1,0,-26,108,46,0,44,0,45,0,40,0,37,0,38,0,38,0,38,0
1373518576.500342,2,19969,0,4,-23,108,42,0,46,0,40,0,43,0,43,0,44,0,43,0,45,0
1373518576.621215,2,59907,1,5,-23,108,48,0,42,0,45,0,45,0,45,0,45,0,45,0,42,0
1373518576.757888,2,48649,0,1,-23,105,45,0,45,0,40,0,43,0,43,0,44,0,43,0,45,0
1373518576.806685,2,14875,1,1,-24,102,48,0,42,0,45,0,45,0,45,0,45,0,45,0,44,0
1373518577.345547,2,44625,0,2,-23,108,46,0,46,0,45,0,46,0,45,0,47,0,44,0,45,0
1373518577.404548,2,2803,1,2,-22,108,45,0,45,0,44,0,45,0,46,0,45,0,46,0,45,0
1373518578.038218,2,8409,0,4,-35,98,47,0,47,0,46,0,47,0,46,0,46,0,48,0,45,0
1373518578.090109,2,25227,1,4,-31,95,48,0,46,0,47,0,47,0,51,0,42,0,49,0,43,0
1373518578.164905,2,10145,0,0,-30,71,47,0,47,0,46,0,47,0,46,0,46,0,48,0,45,0
1373518578.632976,2,30435,0,0,-26,60,46,0,46,0,47,0,47,0,46,0,51,0,41,0,47,0
1373518578.749579,2,25769,1,1,-27,74,49,0,44,0,46,0,48,0,42,0,46,0,49,0,41,0
1373518579.151682,2,11771,0,0,-29,89,47,0,45,0,45,0,45,0,45,0,45,0,45,0,47,0
1373518579.203570,2,35313,1,0,-30,71,45,0,46,0,45,0,45,0,50,0,41,0,45,0,45,0
1373518579.714606,2,40403,0,1,-31,66,46,0,46,0,45,0,45,0,45,0,47,0,44,0,46,0
1373518580.105699,2,55673,1,5,-32,85,46,0,46,0,46,0,45,0,46,0,46,0,46,0,45,0
1373518580.134738,2,35947,0,0,-31,93,46,0,46,0,45,0,47,0,45,0,45,0,46,0,45,0
1373518580.256479,2,42305,1,1,-31,92,46,0,46,0,46,0,45,0,46,0,46,0,46,0,44,0
1373518581.004023,2,61379,0,4,-29,101,44,0,45,0,49,0,39,0,45,0,48,0,41,0,44,0
1373518581.033875,2,53065,1,4,-29,103,45,0,45,0,44,0,45,0,44,0,45,0,44,0,45,0
1373518581.133642,2,28123,0,0,-28,104,44,0,45,0,49,0,39,0,45,0,48,0,41,0,44,0
1373518581.247363,2,18833,1,1,-29,106,45,0,45,0,44,0,45,0,45,0,45,0,44,0,45,0
1373518581.630598,2,56499,0,0,-30,86,45,0,45,0,45,0,45,0,45,0,44,0,45,0,45,0
1373518581.834113,2,38425,1,2,-29,83,45,0,44,0,45,0,44,0,45,0,44,0,45,0,44,0
1373518582.146413,2,49739,0,0,-27,99,47,0,43,0,45,0,45,0,44,0,45,0,44,0,45,0
1373518582.176392,2,18145,1,0,-28,105,44,0,44,0,45,0,44,0,44,0,44,0,44,0,44,0
1373518582.723333,2,54435,0,1,-26,104,45,0,44,0,44,0,44,0,45,0,43,0,44,0,45,0
1373518583.018660,2,32233,1,4,-28,106,44,0,45,0,44,0,44,0,44,0,44,0,44,0,43,0
1373518583.132354,2,31163,0,0,-30,93,45,0,44,0,52,0,37,0,45,0,44,0,44,0,44,0
1373518583.363934,2,27953,1,2,-30,105,44,0,45,0,44,0,44,0,45,0,44,0,45,0,44,0
1373518583.634289,2,18323,0,0,-27,104,44,0,44,0,44,0,44,0,45,0,43,0,44,0,45,0
1373518583.754326,2,54969,1,1,-32,72,43,0,45,0,44,0,45,0,45,0,48,0,41,0,44,0
1373518584.125163,2,33835,0,0,-30,99,48,0,42,0,44,0,51,0,40,0,44,0,47,0,42,0
1373518584.421556,2,35969,1,3,-32,100,44,0,47,0,42,0,45,0,45,0,45,0,44,0,44,0
1373518584.663061,2,42371,0,0,-33,94,46,0,44,0,44,0,45,0,44,0,44,0,45,0,44,0
1373518585.131933,2,53659,0,0,-31,95,45,0,45,0,44,0,45,0,45,0,44,0,45,0,44,0
1373518585.185853,2,29905,1,0,-31,101,45,0,45,0,48,0,41,0,45,0,49,0,40,0,44,0
1373518585.723649,2,24179,0,1,-30,68,45,0,45,0,44,0,44,0,45,0,47,0,42,0,44,0
1373518585.752667,2,7001,1,1,-29,102,47,0,43,0,44,0,49,0,41,0,44,0,45,0,44,0
1373518586.308355,2,21003,0,2,-28,85,45,0,48,0,43,0,41,0,45,0,45,0,44,0,45,0
1373518586.445058,2,63009,1,3,-30,84,45,0,45,0,45,0,44,0,45,0,44,0,45,0,43,0
1373518589.416467,2,58361,0,3,-30,85,46,0,46,0,49,0,43,0,46,0,46,0,45,0,46,0
1373518589.995189,2,961,0,4,-31,78,45,0,46,0,46,0,45,0,47,0,46,0,49,0,43,0
1373518591.724354,2,36915,0,1,-34,93,34,0,35,0,32,0,32,0,33,0,36,0,29,0,33,0
1373518592.235207,2,4555,0,1,-33,84,36,0,35,0,37,0,33,0,35,0,34,0,35,0,35,0
1373518592.340883,2,13665,1,2,-31,101,35,0,35,0,35,0,35,0,35,0,35,0,35,0,34,0
1373518593.219979,2,57449,0,1,-30,71,35,0,36,0,39,0,41,0,36,0,39,0,37,0,38,0
1373518593.248879,2,41275,1,1,-30,75,37,0,37,0,37,0,36,0,36,0,36,0,38,0,32,0
1373518593.646898,2,58289,0,0,-29,87,35,0,36,0,36,0,34,0,35,0,35,0,35,0,35,0
1373518593.702979,2,43795,1,0,-26,88,34,0,35,0,35,0,35,0,34,0,35,0,34,0,35,0
1373518594.138943,2,313,0,0,-28,63,34,0,35,0,34,0,35,0,34,0,35,0,34,0,34,0
1373518594.166820,2,939,1,0,-28,86,33,0,34,0,34,0,34,0,33,0,33,0,32,0,32,0
1373518594.721635,2,2817,0,1,-29,87,31,0,31,0,32,0,31,0,31,0,31,0,31,0,31,0
1373518594.869352,2,8451,1,2,-29,76,31,0,31,0,31,0,31,0,32,0,31,0,31,0,31,0
1373518595.152689,2,25353,0,0,-29,90,31,0,31,0,31,0,31,0,31,0,31,0,30,0,31,0
1373518595.182581,2,10523,1,0,-29,84,31,0,31,0,31,0,32,0,30,0,31,0,31,0,31,0
1373518595.631585,2,31569,0,0,-30,82,31,0,32,0,31,0,31,0,32,0,31,0,31,0,32,0
1373518595.739354,2,29171,1,1,-29,85,31,0,31,0,31,0,32,0,31,0,32,0,31,0,31,0
1373518596.143511,2,21977,0,0,-28,98,32,0,30,0,31,0,31,0,32,0,31,0,31,0,31,0
1373518596.172476,2,395,1,0,-28,95,31,0,31,0,32,0,31,0,32,0,38,0,47,0,42,0
1373518596.823957,2,1185,0,2,-27,93,39,0,42,0,43,0,42,0,42,0,42,0,43,0,43,0
1373518596.935714,2,3555,1,3,-25,97,41,0,43,0,43,0,43,0,43,0,43,0,43,0,46,0
1373518597.132204,2,10665,0,0,-27,96,39,0,42,0,43,0,42,0,42,0,42,0,43,0,40,0
1373518597.245961,2,31995,1,1,-27,93,41,0,43,0,40,0,42,0,42,0,41,0,42,0,41,0
1373518597.628170,2,30449,0,0,-26,93,41,0,42,0,41,0,42,0,41,0,41,0,41,0,42,0
1373518597.743762,2,25811,1,1,-26,98,41,0,41,0,42,0,41,0,42,0,41,0,42,0,41,0
1373518598.131065,2,11897,0,0,-25,94,41,0,41,0,42,0,41,0,42,0,41,0,41,0,41,0
1373518598.241779,2,35691,1,1,-25,97,41,0,41,0,42,0,41,0,41,0,42,0,41,0,41,0
1373518598.823573,2,41537,0,2,-26,96,38,0,41,0,45,0,36,0,41,0,41,0,41,0,41,0
1373518598.852452,2,59075,1,2,-25,91,41,0,42,0,42,0,41,0,41,0,41,0,41,0,44,0
1373518599.125862,2,46153,0,0,-24,108,38,0,41,0,45,0,36,0,41,0,41,0,40,0,41,0
1373518599.243601,2,7387,1,1,-25,104,40,0,42,0,41,0,41,0,41,0,41,0,40,0,41,0
1373518599.626679,2,22161,0,0,-26,104,41,0,41,0,41,0,41,0,41,0,45,0,37,0,41,0
1373518599.743559,2,947,1,1,-25,103,41,0,41,0,41,0,42,0,41,0,40,0,41,0,41,0
1373518600.128725,2,2841,0,0,-25,100,41,0,41,0,41,0,40,0,41,0,41,0,40,0,40,0
1373518600.245417,2,8523,1,1,-25,95,42,0,39,0,40,0,40,0,41,0,40,0,40,0,40,0
1373518600.913956,2,25569,0,3,-26,103,40,0,41,0,43,0,37,0,40,0,40,0,40,0,40,0
1373518600.942983,2,11171,1,3,-25,97,40,0,40,0,40,0,40,0,41,0,41,0,38,0,40,0
1373518601.149582,2,33513,0,0,-25,104,40,0,41,0,43,0,37,0,40,0,40,0,40,0,40,0
1373518601.179446,2,35003,1,0,-26,104,40,0,41,0,40,0,41,0,40,0,40,0,40,0,40,0
1373518601.629329,2,39473,0,0,-27,96,40,0,41,0,40,0,40,0,40,0,40,0,41,0,40,0
1373518601.741185,2,52883,1,1,-26,97,40,0,41,0,40,0,42,0,39,0,41,0,47,0,46,0
1373518602.153217,2,27577,0,0,-25,90,46,0,47,0,46,0,46,0,46,0,46,0,45,0,46,0
1373518602.370656,2,17195,1,2,-26,99,46,0,46,0,46,0,46,0,45,0,46,0,45,0,45,0
1373518603.231799,2,23683,0,1,-26,105,46,0,45,0,51,0,40,0,45,0,50,0,40,0,45,0
1373518603.325574,2,5513,1,1,-24,97,50,0,40,0,46,0,45,0,46,0,45,0,45,0,45,0
1373518603.737637,2,16539,0,1,-24,104,43,0,45,0,46,0,45,0,49,0,41,0,45,0,46,0
1373518603.795580,2,49617,1,1,-24,104,44,0,46,0,45,0,49,0,45,0,43,0,45,0,48,0
1373518604.312452,2,17779,0,2,-26,84,46,0,45,0,48,0,43,0,45,0,48,0,42,0,45,0
1373518604.556781,2,53337,1,4,-25,101,47,0,44,0,48,0,43,0,45,0,45,0,45,0,44,0
1373518604.667575,2,28939,0,0,-25,98,46,0,45,0,48,0,43,0,45,0,46,0,45,0,45,0
1373518604.716557,2,21281,1,0,-25,99,47,0,44,0,48,0,43,0,50,0,41,0,45,0,45,0
1373518605.259329,2,63843,0,1,-24,105,39,0,44,0,45,0,49,0,42,0,45,0,45,0,46,0
1373518605.584566,2,60457,1,5,-26,90,47,0,38,0,43,0,42,0,42,0,42,0,42,0,48,0
1373518606.217196,2,19825,0,1,-26,104,43,0,42,0,43,0,37,0,41,0,45,0,39,0,42,0
1373518606.328918,2,59475,1,2,-26,104,48,0,37,0,42,0,44,0,41,0,41,0,43,0,41,0
1373518606.662189,2,47353,0,0,-26,94,43,0,42,0,44,0,40,0,42,0,42,0,42,0,42,0
1373518606.709113,2,10987,1,0,-26,102,42,0,43,0,42,0,42,0,42,0,42,0,42,0,42,0
1373518607.409655,2,32961,0,3,-24,101,43,0,42,0,44,0,40,0,43,0,42,0,41,0,43,0
1373518607.569106,2,33347,1,4,-24,102,45,0,42,0,40,0,42,0,43,0,42,0,42,0,41,0
1373518607.742699,2,34505,0,1,-24,104,43,0,42,0,44,0,40,0,43,0,42,0,41,0,43,0
1373518607.790699,2,37979,1,1,-24,73,45,0,42,0,40,0,42,0,42,0,42,0,42,0,41,0
1373518608.147831,2,48401,0,0,-25,104,43,0,42,0,42,0,46,0,38,0,43,0,42,0,42,0
1373518608.198700,2,14131,1,0,-24,102,42,0,43,0,42,0,42,0,42,0,42,0,42,0,41,0
1373518608.659801,2,42393,0,0,-24,106,43,0,42,0,42,0,42,0,43,0,42,0,42,0,42,0
1373518608.704680,2,61643,1,0,-24,98,42,0,43,0,42,0,42,0,42,0,42,0,42,0,37,0
1373518609.126651,2,53857,0,0,-25,102,42,0,33,0,34,0,37,0,30,0,31,0,30,0,30,0
1373518609.616577,2,30499,1,5,-25,104,11,0,10,0,11,0,10,0,10,0,11,0,10,0,22,0
1373518610.101535,2,25961,0,5,-24,96,10,0,9,0,10,0,10,0,9,0,11,0,9,0,10,0
1373518610.333012,2,37041,0,2,-26,98,9,0,10,0,11,0,8,0,10,0,11,0,9,0,10,0
1373518610.740052,2,5689,0,1,-28,82,20,0,51,0,43,0,8,0,10,0,10,0,10,0,9,0
1373518610.789948,2,17067,1,1,-27,74,10,0,10,0,10,0,9,0,10,0,10,0,9,0,10,0
1373518611.174113,2,51201,0,0,-26,78,20,0,51,0,43,0,48,0,45,0,46,0,48,0,43,0
1373518611.230989,2,22531,1,1,-27,71,46,0,45,0,46,0,45,0,46,0,45,0,46,0,45,0
1373518611.758825,2,2057,0,1,-26,87,46,0,46,0,46,0,44,0,46,0,43,0,45,0,45,0
1373518611.815673,2,6171,1,1,-28,98,45,0,45,0,44,0,45,0,45,0,44,0,45,0,45,0
1373518612.145985,2,18513,0,0,-28,74,46,0,46,0,54,0,36,0,44,0,44,0,45,0,45,0
1373518612.175802,2,55539,1,0,-26,81,44,0,45,0,45,0,44,0,44,0,44,0,45,0,47,0
1373518612.658673,2,35545,0,0,-28,80,46,0,45,0,45,0,45,0,45,0,44,0,45,0,45,0
1373518612.710611,2,41099,1,0,-29,70,45,0,45,0,44,0,44,0,44,0,44,0,46,0,45,0
1373518613.134591,2,57761,0,0,-24,102,45,0,46,0,44,0,46,0,45,0,45,0,45,0,46,0
1373518613.251333,2,42211,1,1,-23,108,45,0,45,0,46,0,45,0,45,0,46,0,46,0,45,0
1373518613.630503,2,61097,0,0,-25,98,46,0,45,0,45,0,51,0,41,0,44,0,50,0,41,0
1373518613.687339,2,52219,1,0,-28,105,45,0,46,0,46,0,45,0,47,0,44,0,46,0,46,0
1373518614.147360,2,25585,0,0,-28,104,46,0,47,0,44,0,46,0,46,0,45,0,46,0,45,0
1373518614.176235,2,11219,1,0,-29,87,46,0,46,0,46,0,45,0,46,0,45,0,45,0,45,0
1373518614.822803,2,33657,0,2,-22,108,42,0,46,0,49,0,42,0,45,0,45,0,46,0,45,0
1373518614.851674,2,35435,1,2,-22,107,46,0,46,0,45,0,46,0,46,0,45,0,46,0,49,0
1373518615.125145,2,40769,0,0,-21,108,42,0,46,0,49,0,42,0,45,0,45,0,46,0,45,0
1373518615.245830,2,56771,1,1,-22,108,45,0,46,0,45,0,46,0,46,0,45,0,46,0,45,0
1373518615.720861,2,39241,0,1,-28,74,47,0,47,0,45,0,46,0,46,0,45,0,51,0,41,0
1373518615.750805,2,52187,1,1,-27,73,46,0,46,0,46,0,48,0,44,0,45,0,46,0,46,0
1373518616.127958,2,25489,0,0,-28,80,47,0,47,0,50,0,42,0,47,0,46,0,46,0,47,0
1373518616.655729,2,10931,1,5,-30,74,47,0,47,0,46,0,46,0,46,0,45,0,46,0,46,0
1373518616.854304,2,32793,0,2,-31,79,46,0,46,0,47,0,46,0,46,0,46,0,48,0,44,0
1373518617.002961,2,32843,1,4,-30,68,47,0,47,0,46,0,46,0,46,0,45,0,46,0,46,0
1373518617.126734,2,32993,0,0,-30,79,46,0,46,0,47,0,46,0,46,0,49,0,43,0,46,0
1373518617.341236,2,33443,1,2,-30,78,47,0,47,0,46,0,46,0,46,0,46,0,46,0,46,0
1373518617.664549,2,34793,0,0,-30,75,47,0,46,0,46,0,47,0,46,0,45,0,46,0,46,0
1373518617.802205,2,38843,1,1,-30,76,49,0,44,0,45,0,46,0,45,0,45,0,45,0,45,0
1373518618.158287,2,50993,0,0,-30,75,46,0,44,0,45,0,45,0,45,0,44,0,45,0,45,0
1373518618.335908,2,21907,1,2,-31,66,48,0,44,0,43,0,45,0,45,0,46,0,43,0,50,0
1373518618.724102,2,185,0,1,-29,104,45,0,44,0,44,0,43,0,41,0,45,0,45,0,45,0
1373518618.877741,2,555,1,2,-29,86,45,0,45,0,46,0,44,0,43,0,44,0,50,0,39,0
1373518620.749640,2,44955,0,1,-30,77,45,0,44,0,46,0,44,0,45,0,44,0,49,0,41,0
1373518620.811416,2,3793,1,1,-30,82,45,0,44,0,45,0,45,0,44,0,45,0,45,0,45,0
1373518622.500330,2,36875,0,4,-31,65,45,0,46,0,44,0,45,0,45,0,47,0,43,0,45,0
1373518623.654603,2,37755,0,0,-28,79,42,0,44,0,51,0,41,0,43,0,50,0,44,0,42,0
1373518624.126470,2,12115,0,0,-29,80,43,0,45,0,44,0,45,0,45,0,45,0,45,0,45,0
1373518624.419926,2,36345,1,3,-30,62,45,0,45,0,45,0,46,0,44,0,46,0,46,0,45,0
1373518624.665234,2,43499,0,0,-28,85,45,0,45,0,45,0,45,0,45,0,45,0,45,0,46,0
1373518624.807024,2,64961,1,1,-30,59,45,0,44,0,46,0,45,0,44,0,46,0,46,0,45,0
1373518625.653244,2,60361,0,0,-29,82,45,0,45,0,44,0,46,0,44,0,45,0,44,0,45,0
1373518625.704148,2,50011,1,0,-30,74,45,0,45,0,45,0,49,0,41,0,44,0,45,0,43,0
1373518626.126244,2,18961,0,0,-26,102,44,0,44,0,45,0,44,0,44,0,45,0,45,0,44,0
1373518626.241981,2,56883,1,1,-29,100,45,0,44,0,44,0,44,0,45,0,45,0,45,0,44,0
1373518626.728915,2,39577,0,1,-30,81,44,0,44,0,44,0,45,0,44,0,45,0,44,0,45,0
1373518626.932583,2,53195,1,3,-29,72,44,0,44,0,45,0,45,0,45,0,44,0,45,0,44,0
1373518627.154115,2,28513,0,0,-28,94,44,0,44,0,44,0,45,0,43,0,44,0,45,0,44,0
1373518627.183934,2,20003,1,0,-26,98,44,0,44,0,44,0,45,0,45,0,44,0,44,0,45,0
1373518627.625924,2,60009,0,0,-27,85,43,0,45,0,44,0,44,0,44,0,45,0,44,0,44,0
1373518627.748658,2,48955,1,1,-28,97,44,0,44,0,45,0,45,0,44,0,44,0,45,0,44,0
1373518628.149775,2,15793,0,0,-26,103,44,0,44,0,44,0,44,0,45,0,44,0,44,0,44,0
1373518628.179784,2,47379,1,0,-24,108,44,0,44,0,46,0,44,0,44,0,44,0,44,0,44,0
1373518628.818110,2,11065,0,2,-29,106,42,0,44,0,46,0,43,0,44,0,44,0,44,0,44,0
1373518628.848115,2,33195,1,2,-29,106,44,0,45,0,48,0,40,0,45,0,44,0,44,0,46,0
1373518629.133351,2,34049,0,0,-32,93,42,0,44,0,46,0,43,0,44,0,44,0,47,0,41,0
1373518629.255120,2,36611,1,1,-32,67,45,0,45,0,44,0,44,0,44,0,44,0,45,0,44,0
1373518629.642022,2,44297,0,0,-32,74,46,0,42,0,44,0,47,0,42,0,44,0,44,0,45,0
1373518629.939786,2,1819,1,3,-30,93,45,0,44,0,44,0,44,0,45,0,44,0,44,0,44,0
1373518630.727247,2,16371,0,1,-34,62,44,0,44,0,44,0,41,0,45,0,44,0,45,0,45,0
1373518631.126398,2,49113,0,0,-34,71,44,0,44,0,44,0,45,0,44,0,45,0,48,0,40,0
1373518631.557319,2,16267,1,4,-33,76,44,0,44,0,45,0,44,0,42,0,44,0,45,0,43,0
1373518631.716034,2,48801,0,1,-34,76,47,0,41,0,44,0,45,0,43,0,45,0,44,0,44,0
1373518632.128049,2,45993,0,0,-32,75,47,0,41,0,44,0,45,0,44,0,46,0,46,0,46,0
1373518632.334451,2,6907,1,2,-32,69,45,0,46,0,46,0,46,0,45,0,47,0,45,0,46,0
1373518633.631632,2,55417,0,0,-30,100,44,0,44,0,44,0,45,0,44,0,44,0,43,0,43,0
1373518633.752370,2,35179,1,1,-30,74,44,0,45,0,42,0,44,0,44,0,44,0,45,0,44,0
1373518634.501612,2,40001,0,4,-29,100,45,0,46,0,45,0,45,0,44,0,46,0,43,0,44,0
1373518634.993486,2,32329,0,4,-26,99,43,0,46,0,45,0,44,0,45,0,49,0,40,0,45,0
1373518636.275589,2,62745,0,1,-30,92,43,0,46,0,50,0,39,0,45,0,48,0,41,0,44,0
1373518636.856288,2,40417,0,2,-30,96,44,0,45,0,48,0,42,0,45,0,45,0,45,0,44,0
1373518637.103805,2,55715,1,5,-29,98,45,0,45,0,45,0,45,0,46,0,44,0,45,0,45,0
1373518637.439995,2,36073,0,3,-30,104,45,0,45,0,45,0,45,0,45,0,45,0,44,0,45,0
1373518637.736316,2,62513,0,1,-31,97,45,0,45,0,45,0,45,0,45,0,45,0,44,0,45,0
1373518637.793253,2,56467,1,1,-30,91,49,0,41,0,50,0,41,0,45,0,46,0,46,0,42,0
1373518638.157528,2,38329,0,0,-30,95,45,0,45,0,45,0,45,0,45,0,45,0,45,0,44,0
1373518638.202373,2,49451,1,0,-29,96,45,0,45,0,45,0,46,0,45,0,45,0,47,0,42,0
1373518639.345985,2,51843,0,2,-29,98,46,0,45,0,50,0,40,0,45,0,45,0,45,0,45,0
1373518639.410789,2,24457,1,2,-31,84,49,0,42,0,45,0,45,0,46,0,44,0,45,0,45,0
1373518640.654206,2,4979,0,0,-31,61,44,0,45,0,45,0,45,0,45,0,45,0,44,0,45,0
1373518645.095649,2,25337,0,5,-32,75,46,0,47,0,56,0,38,0,46,0,46,0,46,0,46,0
1373518645.125562,2,10475,1,5,-31,80,46,0,46,0,46,0,46,0,47,0,45,0,46,0,47,0
1373518645.209375,2,31425,0,1,-31,85,45,0,47,0,56,0,38,0,46,0,46,0,46,0,46,0
1373518645.238211,2,28739,1,1,-31,85,46,0,46,0,46,0,46,0,47,0,45,0,46,0,47,0
1373518647.632967,2,36761,0,0,-31,84,47,0,47,0,48,0,45,0,46,0,50,0,43,0,46,0
1373518647.751727,2,44747,1,1,-29,84,47,0,47,0,46,0,47,0,50,0,41,0,47,0,48,0
1373518649.221588,2,28521,0,1,-30,77,46,0,47,0,47,0,42,0,47,0,46,0,46,0,46,0
1373518649.333222,2,20027,1,2,-30,74,50,0,44,0,45,0,47,0,46,0,47,0,47,0,47,0
1373518649.623795,2,60081,0,0,-29,98,46,0,47,0,47,0,46,0,47,0,46,0,47,0,47,0
1373518649.828281,2,49171,1,2,-28,96,47,0,48,0,46,0,47,0,48,0,47,0,48,0,47,0
1373518650.128663,2,16441,0,0,-26,94,47,0,47,0,46,0,47,0,46,0,46,0,47,0,46,0
1373518650.269367,2,49323,1,1,-28,96,47,0,46,0,46,0,48,0,47,0,46,0,47,0,47,0
1373518650.756224,2,16897,0,1,-28,95,46,0,46,0,46,0,47,0,46,0,46,0,47,0,47,0
1373518650.803128,2,50691,1,1,-28,97,47,0,46,0,46,0,48,0,46,0,47,0,46,0,47,0
1373518651.401838,2,21001,0,3,-28,83,51,0,43,0,46,0,48,0,46,0,46,0,47,0,47,0
1373518652.107284,2,57937,0,5,-30,78,47,0,47,0,47,0,48,0,47,0,47,0,47,0,47,0
